resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult"inca","uc-hotel","nimbus-clientStatus","5302431","5302430","5302282","2012-04-12T11:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5367604","5302430","5302282","2012-04-20T20:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5367948","5302430","5302282","2012-04-20T21:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5368294","5302430","5302282","2012-04-20T22:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5368631","5302430","5302282","2012-04-20T23:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5368965","5302430","5302282","2012-04-21T00:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5369315","5302430","5302282","2012-04-21T01:24:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5369660","5302430","5302282","2012-04-21T02:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5370004","5302430","5302282","2012-04-21T03:24:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5370350","5302430","5302282","2012-04-21T04:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5370687","5302430","5302282","2012-04-21T05:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5371018","5302430","5302282","2012-04-21T06:24:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5371366","5302430","5302282","2012-04-21T07:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5371705","5302430","5302282","2012-04-21T08:24:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5372040","5302430","5302282","2012-04-21T09:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5372384","5302430","5302282","2012-04-21T10:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5372727","5302430","5302282","2012-04-21T11:24:07.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5373057","5302430","5302282","2012-04-21T12:24:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5373400","5302430","5302282","2012-04-21T13:24:10.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5373738","5302430","5302282","2012-04-21T14:24:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5374074","5302430","5302282","2012-04-21T15:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5374421","5302430","5302282","2012-04-21T16:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5374768","5302430","5302282","2012-04-21T17:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5375111","5302430","5302282","2012-04-21T18:24:03.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5375459","5302430","5302282","2012-04-21T19:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5375792","5302430","5302282","2012-04-21T20:24:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5376136","5302430","5302282","2012-04-21T21:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5376506","5351584","5302282","2012-04-21T22:29:02.000-04:00","Success","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed:  Error occurred during initialization of VM
Could not reserve enough space for object heap
Could not create the Java virtual machine.
    ","","Success"
"inca","uc-hotel","nimbus-clientStatus","5376818","5302430","5302282","2012-04-21T23:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5377156","5302430","5302282","2012-04-22T00:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5377507","5302430","5302282","2012-04-22T01:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5377845","5302430","5302282","2012-04-22T02:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5378188","5302430","5302282","2012-04-22T03:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5378536","5302430","5302282","2012-04-22T04:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5378872","5302430","5302282","2012-04-22T05:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5379203","5302430","5302282","2012-04-22T06:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5379553","5302430","5302282","2012-04-22T07:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5379888","5302430","5302282","2012-04-22T08:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5380227","5302430","5302282","2012-04-22T09:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5380568","5302430","5302282","2012-04-22T10:24:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5380908","5302430","5302282","2012-04-22T11:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5381238","5302430","5302282","2012-04-22T12:24:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5381581","5302430","5302282","2012-04-22T13:24:12.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5381917","5302430","5302282","2012-04-22T14:24:08.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5382256","5302430","5302282","2012-04-22T15:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5382596","5302430","5302282","2012-04-22T16:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5382934","5302430","5302282","2012-04-22T17:24:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5383273","5302430","5302282","2012-04-22T18:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5383621","5302430","5302282","2012-04-22T19:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5383951","5302430","5302282","2012-04-22T20:24:03.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5384291","5302430","5302282","2012-04-22T21:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5384641","5302430","5302282","2012-04-22T22:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5384975","5302430","5302282","2012-04-22T23:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5385310","5302430","5302282","2012-04-23T00:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5385658","5302430","5302282","2012-04-23T01:24:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5385997","5302430","5302282","2012-04-23T02:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5386339","5302430","5302282","2012-04-23T03:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5386690","5302430","5302282","2012-04-23T04:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5387027","5302430","5302282","2012-04-23T05:24:03.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5387360","5302430","5302282","2012-04-23T06:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5387705","5302430","5302282","2012-04-23T07:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5388045","5302430","5302282","2012-04-23T08:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5388388","5302430","5302282","2012-04-23T09:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5388732","5302430","5302282","2012-04-23T10:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5389075","5302430","5302282","2012-04-23T11:24:03.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5389407","5302430","5302282","2012-04-23T12:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5389753","5302430","5302282","2012-04-23T13:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5390090","5302430","5302282","2012-04-23T14:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5390435","5302430","5302282","2012-04-23T15:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5390785","5302430","5302282","2012-04-23T16:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5391129","5302430","5302282","2012-04-23T17:24:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5391476","5302430","5302282","2012-04-23T18:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5391830","5302430","5302282","2012-04-23T19:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5392162","5302430","5302282","2012-04-23T20:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5392508","5302430","5302282","2012-04-23T21:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5392861","5302430","5302282","2012-04-23T22:24:03.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5393201","5302430","5302282","2012-04-23T23:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5393535","5302430","5302282","2012-04-24T00:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5393885","5302430","5302282","2012-04-24T01:24:15.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5394224","5302430","5302282","2012-04-24T02:24:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5394569","5302430","5302282","2012-04-24T03:24:07.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5394915","5302430","5302282","2012-04-24T04:24:10.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5395257","5302430","5302282","2012-04-24T05:24:09.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5395587","5302430","5302282","2012-04-24T06:24:07.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5395930","5302430","5302282","2012-04-24T07:24:07.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5396266","5302430","5302282","2012-04-24T08:24:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5396613","5302430","5302282","2012-04-24T09:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5396992","5351584","5302282","2012-04-24T10:29:02.000-04:00","Success","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed:  Error occurred during initialization of VM
Could not reserve enough space for object heap
Could not create the Java virtual machine.
    ","","Success"
"inca","uc-hotel","nimbus-clientStatus","5397362","5351584","5302282","2012-04-24T11:29:01.000-04:00","Success","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed:  Error occurred during initialization of VM
Could not reserve enough space for object heap
Could not create the Java virtual machine.
    ","","Success"
"inca","uc-hotel","nimbus-clientStatus","5397683","5302430","5302282","2012-04-24T12:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5398026","5302430","5302282","2012-04-24T13:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5398437","5302430","5302282","2012-04-24T14:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5398799","5302430","5302282","2012-04-24T15:24:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5399139","5302430","5302282","2012-04-24T16:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5399489","5302430","5302282","2012-04-24T17:24:03.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5399830","5302430","5302282","2012-04-24T18:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5400180","5302430","5302282","2012-04-24T19:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5400518","5302430","5302282","2012-04-24T20:24:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5400849","5302430","5302282","2012-04-24T21:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5401199","5351584","5302282","2012-04-24T22:29:01.000-04:00","Success","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --status" failed:  Error occurred during initialization of VM
Could not reserve enough space for object heap
Could not create the Java virtual machine.
    ","","Success"
"inca","uc-hotel","nimbus-clientStatus","5401501","5302430","5302282","2012-04-24T23:25:27.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5401815","5302430","5302282","2012-04-25T00:24:11.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5402151","5302430","5302282","2012-04-25T01:24:07.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5402476","5302430","5302282","2012-04-25T02:24:03.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5402805","5302430","5302282","2012-04-25T03:24:03.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5403128","5302430","5302282","2012-04-25T04:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5403455","5302430","5302282","2012-04-25T05:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5403766","5302430","5302282","2012-04-25T06:24:03.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","5404095","5302430","5302282","2012-04-25T07:24:04.000-04:00","Success","","search_output","Success"
