resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult
"inca","ufl-foxtrot","nimbus-storage","5326023","5302320","5302306","2012-04-15T09:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5326343","5302320","5302306","2012-04-15T10:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5326670","5302320","5302306","2012-04-15T11:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5326992","5302320","5302306","2012-04-15T12:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5327322","5302320","5302306","2012-04-15T13:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5327645","5302320","5302306","2012-04-15T14:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5327967","5302320","5302306","2012-04-15T15:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5328608","5302320","5302306","2012-04-15T17:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5328918","5302320","5302306","2012-04-15T18:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5329245","5302320","5302306","2012-04-15T19:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5329568","5302320","5302306","2012-04-15T20:11:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5329888","5302320","5302306","2012-04-15T21:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5330225","5302320","5302306","2012-04-15T22:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5330547","5302320","5302306","2012-04-15T23:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5330863","5302320","5302306","2012-04-16T00:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5331191","5302320","5302306","2012-04-16T01:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5331519","5302320","5302306","2012-04-16T02:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5331844","5302320","5302306","2012-04-16T03:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5332177","5302320","5302306","2012-04-16T04:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5332496","5302320","5302306","2012-04-16T05:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5332805","5302320","5302306","2012-04-16T06:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5333126","5302320","5302306","2012-04-16T07:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5333450","5302320","5302306","2012-04-16T08:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5333769","5302320","5302306","2012-04-16T09:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5334103","5302320","5302306","2012-04-16T10:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5334456","5302320","5302306","2012-04-16T11:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5334793","5302320","5302306","2012-04-16T12:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5335464","5302320","5302306","2012-04-16T14:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5335806","5302320","5302306","2012-04-16T15:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5336143","5302320","5302306","2012-04-16T16:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5336489","5302320","5302306","2012-04-16T17:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5336827","5302320","5302306","2012-04-16T18:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5337174","5302320","5302306","2012-04-16T19:10:10.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5337518","5302320","5302306","2012-04-16T20:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5337858","5302320","5302306","2012-04-16T21:10:09.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5338204","5302320","5302306","2012-04-16T22:10:07.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5338544","5302320","5302306","2012-04-16T23:09:11.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5338890","5302320","5302306","2012-04-17T00:10:06.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5339241","5302320","5302306","2012-04-17T01:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5339584","5302320","5302306","2012-04-17T02:10:16.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5339843","5302320","5302306","2012-04-17T12:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5340184","5302320","5302306","2012-04-17T13:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5340527","5302320","5302306","2012-04-17T14:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5340867","5302320","5302306","2012-04-17T15:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5341211","5302320","5302306","2012-04-17T16:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5341559","5302320","5302306","2012-04-17T17:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5341898","5302320","5302306","2012-04-17T18:09:06.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5342242","5302320","5302306","2012-04-17T19:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5342595","5302320","5302306","2012-04-17T20:11:06.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5342934","5302320","5302306","2012-04-17T21:10:08.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5343276","5302320","5302306","2012-04-17T22:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5343617","5302320","5302306","2012-04-17T23:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5343952","5302320","5302306","2012-04-18T00:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5344303","5302320","5302306","2012-04-18T01:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5344642","5302320","5302306","2012-04-18T02:10:07.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5344981","5302320","5302306","2012-04-18T03:09:11.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5345328","5302320","5302306","2012-04-18T04:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5345676","5302320","5302306","2012-04-18T05:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5346013","5302320","5302306","2012-04-18T06:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5346351","5302320","5302306","2012-04-18T07:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5346689","5302320","5302306","2012-04-18T08:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5347031","5302320","5302306","2012-04-18T09:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5347372","5302320","5302306","2012-04-18T10:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5347718","5302320","5302306","2012-04-18T11:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5348055","5302320","5302306","2012-04-18T12:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5348393","5302320","5302306","2012-04-18T13:10:06.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5348732","5302320","5302306","2012-04-18T14:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5349074","5302320","5302306","2012-04-18T15:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5349405","5302320","5302306","2012-04-18T16:09:06.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5349756","5302320","5302306","2012-04-18T17:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5350093","5302320","5302306","2012-04-18T18:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5350443","5302320","5302306","2012-04-18T19:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5350779","5302320","5302306","2012-04-18T20:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5351122","5302320","5302306","2012-04-18T21:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5351469","5302320","5302306","2012-04-18T22:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5351829","5302320","5302306","2012-04-18T23:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5352163","5302320","5302306","2012-04-19T00:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5352505","5302320","5302306","2012-04-19T01:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5352860","5302320","5302306","2012-04-19T02:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5353201","5302320","5302306","2012-04-19T03:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5353554","5302320","5302306","2012-04-19T04:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5353891","5302320","5302306","2012-04-19T05:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5354232","5302320","5302306","2012-04-19T06:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5354575","5302320","5302306","2012-04-19T07:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5354904","5302320","5302306","2012-04-19T08:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5355249","5302320","5302306","2012-04-19T09:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5355593","5302320","5302306","2012-04-19T10:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5355932","5302320","5302306","2012-04-19T11:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5356272","5302320","5302306","2012-04-19T12:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5356613","5302320","5302306","2012-04-19T13:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5356948","5302320","5302306","2012-04-19T14:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5357287","5302320","5302306","2012-04-19T15:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5357635","5302320","5302306","2012-04-19T16:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5357978","5302320","5302306","2012-04-19T17:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5358319","5302320","5302306","2012-04-19T18:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5358665","5302320","5302306","2012-04-19T19:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5359002","5302320","5302306","2012-04-19T20:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5359345","5302320","5302306","2012-04-19T21:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5359734","5302320","5302306","2012-04-19T22:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5360090","5302320","5302306","2012-04-19T23:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5360437","5302320","5302306","2012-04-20T00:10:10.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5360803","5302320","5302306","2012-04-20T01:11:29.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5361243","5302320","5302306","2012-04-20T02:09:07.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5361631","5302320","5302306","2012-04-20T03:12:08.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5361955","5302320","5302306","2012-04-20T04:10:10.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5362300","5302320","5302306","2012-04-20T05:11:21.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5362620","5302320","5302306","2012-04-20T06:09:10.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5362964","5302320","5302306","2012-04-20T07:10:12.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5363295","5302320","5302306","2012-04-20T08:09:10.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5363634","5302320","5302306","2012-04-20T09:09:12.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5363973","5302320","5302306","2012-04-20T10:09:12.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5364346","5302320","5302306","2012-04-20T11:11:30.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5364737","5302320","5302306","2012-04-20T12:09:14.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5365114","5302320","5302306","2012-04-20T13:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5365460","5302320","5302306","2012-04-20T14:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5365810","5302320","5302306","2012-04-20T15:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5366156","5302320","5302306","2012-04-20T16:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5366491","5302320","5302306","2012-04-20T17:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5366834","5302320","5302306","2012-04-20T18:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5367185","5302320","5302306","2012-04-20T19:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5367516","5302320","5302306","2012-04-20T20:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5367864","5302320","5302306","2012-04-20T21:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5368204","5302320","5302306","2012-04-20T22:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5368543","5302320","5302306","2012-04-20T23:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5368875","5302320","5302306","2012-04-21T00:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5369220","5302320","5302306","2012-04-21T01:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5369573","5302320","5302306","2012-04-21T02:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5369916","5302320","5302306","2012-04-21T03:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5370269","5302320","5302306","2012-04-21T04:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5370606","5302320","5302306","2012-04-21T05:10:06.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5370934","5302320","5302306","2012-04-21T06:09:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5371281","5302320","5302306","2012-04-21T07:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5371619","5302320","5302306","2012-04-21T08:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5371959","5302320","5302306","2012-04-21T09:10:06.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5372301","5302320","5302306","2012-04-21T10:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5372651","5302320","5302306","2012-04-21T11:11:22.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5372981","5302320","5302306","2012-04-21T12:11:26.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5373316","5302320","5302306","2012-04-21T13:10:08.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5373655","5302320","5302306","2012-04-21T14:10:12.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5373993","5302320","5302306","2012-04-21T15:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5374338","5302320","5302306","2012-04-21T16:10:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5374676","5302320","5302306","2012-04-21T17:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5375026","5302320","5302306","2012-04-21T18:10:05.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5375365","5302320","5302306","2012-04-21T19:09:04.000-04:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-storage","5375710","5302320","5302306","2012-04-21T20:10:05.000-04:00","Success","","search_output","Success"
